0,1,2,3,4,5
0.4783437504553241,0.3395231548781706,0.08165404038206951,0.05684256849064784,0.5289094536598311,-0.4171787749108834
0.47353567716252243,0.34127117252684086,0.08040870355482209,-0.1959217737763217,-1.161724377696387,0.8665636933027566
0.4709434374925859,0.3382688717554318,0.08073260269870393,-0.6939395261928001,0.632091643449104,-1.031881693207302
0.4772118665510081,0.33579717967818506,0.07668525203744102,1.5012281011506716,0.7110988570871546,0.43649727117980686
0.4736613597599722,0.3309428854905502,0.07194840229941253,0.5384223637562079,0.17070782780243382,0.2294124068011619
0.4687171976929386,0.34432613715734606,0.07947276334718167,0.10567680253151368,1.9174593433392997,-1.5826788080826222
0.4667364084810214,0.34037863983922745,0.07458163357777466,-0.7770728135873468,-0.45880337441683483,-0.14756031349450605
0.4802907394001504,0.3414123632878083,0.09597589302169332,-1.9263608654210662,1.0985193169517626,-2.297575219396251
0.47529163087364085,0.3365544005300724,0.09106874492876549,0.013352703774843086,0.1685450932327357,-0.1362731867038959
0.47174546250406285,0.336785072589707,0.08735005806211137,0.539227527194603,1.0228071235217913,-0.5062238898641358
0.4681502559220869,0.3325848206091089,0.08491751589381165,0.5300553590001867,-0.39993699988918896,0.716583258484356
0.4633514433993145,0.32813848255585326,0.08002568775634981,-0.20059285990661596,-0.332764765786406,0.14708627572833993
0.46364768238757825,0.3244085440725538,0.08170613739275284,-1.0291976475161397,0.5039963326653439,-1.1558935622628081
0.4636895024349509,0.32133180551324125,0.07684572600086109,-1.004173296535279,-0.620203424803097,-0.167085970750537
0.4646098906495809,0.3189056706309364,0.07194630502535682,-1.0881533177480107,-0.7174768452981787,-0.14183019741629133
0.4662999291194861,0.32628934355657013,0.09047832368223473,1.156722825045409,-1.5737644630397356,2.169424746649577
0.46304227192940145,0.3250158724603071,0.0921960181170953,0.5903122580321982,-0.8633109409403956,1.1591112487471227
0.46425276434914736,0.3217599871811174,0.0955221591734706,1.11449472136443,-0.5906123467741423,1.2904372170993281
0.4630136692630931,0.32186805550300646,0.09087637352384842,0.8672836806888238,1.0107490610323624,-0.2661632395271103
0.45822205580323594,0.3180928206265694,0.08750381816019479,-0.2041502094747102,0.49492729234968774,-0.5705163689757481
0.46747717402704697,0.31531228438743597,0.08434202295351989,1.6884974518080282,0.6662527689798443,0.6063340322503927
0.4635896934249739,0.31293613256367964,0.07977915996507333,0.47170316893719333,0.7244098530864491,-0.2956812511991393
0.4600490813640055,0.3079898032988108,0.07519581691164914,0.5402569646069533,0.1036057287326916,0.2886717674369336
0.45878738419827864,0.3037439435133412,0.07055961169486945,0.8646736765130665,0.3883658621790579,0.26973868214266133
0.46426838004034654,0.31479598264890846,0.0669883813216845,-1.4478256692066145,-1.791761096550945,0.534559562034961
0.4592697192035455,0.3097960447446984,0.0619894326925409,0.01636559316931572,-0.003524082574406939,0.014500833468452693
0.475173073143737,0.30535793743956663,0.06350633350123483,2.0446688700223103,0.3352290843194361,1.1416567617891051
0.4725762172520511,0.30304832173422713,0.058616543227467066,0.6932739874413425,0.7335372239580604,-0.1484652998058692
0.4682125415455975,0.298706533459608,0.05520250541278448,-0.3567420058099028,0.3628255022406429,-0.5631983993793681
0.46715178809179586,0.2938865640473608,0.05124854237090079,0.8876087591048646,0.18975278008649535,0.4573919452977519
0.46220533059551966,0.29289816047571937,0.04982990013849981,0.10348188607075909,-0.8957227727772226,0.8463282776321519
0.46123460462556554,0.2880366832639368,0.046004026645791285,-0.8976941606188482,-0.16644686132062161,-0.48458776445376217
0.45708437753071207,0.29518727596053523,0.04660367296691724,-0.4122554802902032,-1.5588837478528323,1.0582671043858403
0.4554793458490193,0.29193882204486743,0.04752436651956023,-0.8240107181714573,0.5918692565646865,-1.088181377587669
0.45057726070310433,0.2869707817251745,0.042663868298878554,0.13993916827323705,-0.07994958449805317,0.16703399613152264
0.44873030290929894,0.28211030823947814,0.03851076299380652,0.7941085827762631,0.16704880382910653,0.4115567263277242
0.44391880954047125,0.27880164321978046,0.034182665259869724,-0.19416829358693624,-0.5816072524139173,0.36657939551022417
0.4389274040195339,0.2893949171759998,0.04038394364397104,0.04145956840742682,1.7659713449668053,-1.4967483679029896
0.43408667600265416,0.2943124390524898,0.04438533746060424,-0.17847800039235834,1.4083694029969576,-1.3417446714359031
0.44787323144932334,0.2913023895910954,0.05747224630933704,1.9383784690647587,-0.6308645716166899,1.901941578952035
0.4437412415834856,0.28863263184031285,0.05635732966021259,0.4166557653896771,-0.6826774127239679,0.8814854906208665
0.44342271958147417,0.2850695757941311,0.051586687477362905,-0.9676236869763561,-0.5360865515601482,-0.21417647730332762
0.43917531731120174,0.2814382705509522,0.04920480830837328,-0.38796848576336607,0.5232006798201019,-0.7236187989556897
0.4489424146628002,0.2911104998286976,0.08019798464698377,-1.7185515617285665,1.7130224328796966,-2.683027258102701
0.44396737500350264,0.2888414881979431,0.07756462011387869,0.07065456914090429,-0.7390518749378192,0.6879877131017555
0.43905148577634434,0.2882375729183548,0.07662289892129798,0.1297002489139495,-0.9376656888690874,0.9009193978841058
0.4473552914576724,0.28880809738972213,0.07188717045889449,-1.6311839676338202,-1.0555116741530937,-0.2299006470615116
0.4436277502210818,0.2855145115295189,0.0705668722989542,-0.5044717560794552,0.5841941697409767,-0.8578696684298506
0.44026031509149643,0.2807015047337193,0.06583811138621715,-0.5714131378284254,-0.19338728200188884,-0.2329116086685875
0.43526034014333476,0.2786251514044021,0.06301018000919836,-0.0022383850565718677,-0.7646759667575259,0.6591006938216988
0.4327144216299652,0.27961896370704964,0.05904777900119711,0.7005828268849364,1.0948801124002174,-0.4555434100058407
0.4282825655818394,0.27738811697733456,0.054876062245111955,0.3370886980823356,0.7441979938544474,-0.4070093964308066
0.42346538095089614,0.2772331258450846,0.05472068451319365,-0.19121473220269708,0.9843788770336345,-0.9843396027877469
0.4522739087436179,0.2725419445191268,0.06260942015400196,2.6003279713421437,0.24852310719214993,1.6055363988903095
0.4481524271645292,0.2688253011487064,0.057713524459233174,0.4191702329391511,0.5066274034395688,-0.14429435555918982
0.44576485908726143,0.2639909630227343,0.05491305966628081,0.7228321966725392,-0.18202300625352846,0.6632548841957573
0.44513244291768955,0.26054236979123924,0.05635995704876428,0.934621188549469,-0.5570290420624283,1.1355084660612156
0.44208015228799674,0.2794561856670779,0.07842043678381523,-0.6241328977561104,2.1869529430620442,-2.3263911852932626
0.44907737259553226,0.2750723868518717,0.07647039083764749,-1.5490138997139786,-0.3510558886541506,-0.7810190847645483
0.4513633546126367,0.2824250541430484,0.072786187000311,-1.2071439033606934,-1.5717930710609915,0.5129904799630329
0.4550447247014268,0.29572715048303716,0.07045510567227459,1.317677509012741,1.9132222212795211,-0.730605046788426
0.45004524400841817,0.29599481402135364,0.06945076635808872,-0.010191241252587746,1.0264174139516984,-0.8939419092775707
0.4451052159177392,0.2910079718183624,0.06452395393140067,-0.10951886533475987,0.05129872709683758,-0.12098559692124683
0.44148551681831333,0.2860080169087331,0.060209897546166506,0.5254142937861739,-0.003003010846908377,0.37038996065385865
0.436500068253765,0.29486217504010437,0.06501560789693875,0.05394707675428445,1.6645815168606948,-1.4004078227982193
0.4375982458786989,0.2901754857299855,0.06490964575227758,1.1043710993080087,-0.25032406591503925,0.9893470427851718
0.43260389753161843,0.2852079810069258,0.05992027960130431,0.03362038940741467,0.0806167190355201,-0.0461169145254486
0.43346632075433084,0.2819980913361358,0.055210723788597274,1.082813300870689,0.5983494512757542,0.24101625973903107
0.42923999106371313,0.29999301175954607,0.07285672555544004,0.393362506953139,-2.144524209395187,2.128191803707681
0.44539903489390736,0.2966834848498643,0.07225261860324803,-2.057136059194638,-0.581459042464427,-0.9376452471812557
0.44085051607926,0.29552084609459994,0.0687461964796469,-0.3004933228385081,-0.8760549348911476,0.5465487858185905
0.4471112551543867,0.3088553471611696,0.10033056473466609,-1.500715767567378,1.9149151974210055,-2.7049720240704596
0.4432902041405665,0.3057883208596873,0.09552517081117029,-0.48558191609239987,-0.621767432167006,0.19728460482470203
0.439006374474295,0.3167159064964931,0.0986802434038632,0.3784627679781752,1.7848017053334415,-1.2771117878003404
0.44264928820991983,0.3166334685177862,0.10947198357811176,-1.3147557747068315,0.9917219389821985,-1.7771741712194993
0.4448208955187667,0.31430920471556384,0.10468481890248489,1.1976316051980977,0.7315375858802717,0.20631787337655727
0.44217886142201834,0.30984103602780705,0.10259180313908553,0.6867264234397352,-0.32613840995602356,0.7624938342833513
0.4373731526756306,0.3049386510317941,0.09759329433563296,0.1971249622002391,0.139724732232344,0.01726960652377782
0.4360289611264588,0.30144692398867645,0.09835091911851945,0.8550799320330433,-0.5492309089777077,1.0730913085927491
0.4328751081602669,0.2989630053172293,0.09352676507943895,0.6076424991404301,0.7093773789109489,-0.1875345093146834
0.428124157052557,0.29425914069424774,0.08919835215498619,-0.22318104412789205,0.24336613446345948,-0.3664934039098736
0.4241233652856182,0.2916522664003434,0.08834483995343353,0.4470365159718397,-0.691827392648724,0.9106577621090537
0.41914806109126124,0.3052787167606642,0.0980813708964511,-0.07027916567943315,1.9301010522934172,-1.7167720258099242
0.4149068303217698,0.3007270980387006,0.09449341596247211,0.389555960167096,-0.2994599399039568,0.5314216905661674
0.41349470452624265,0.3018896579762259,0.10153941136562204,-0.8470978933361661,1.1101855644463483,-1.5521594894307689
0.4117796280132689,0.3102425486185769,0.1161276398674347,0.8105459255373787,-1.6341903587006623,1.9793043475833958
0.4071691760408236,0.31433263940385997,0.12038015414781933,-0.27912292186586396,1.3483390363912966,-1.360331891884082
0.40298701677437876,0.3148222175990296,0.11731572979695884,-0.40443559031202003,-1.0478146968972777,0.6221857679406547
0.4011946253588208,0.3101492732197839,0.11289272581803153,0.8009505083888762,0.255755985562128,0.3397045837408406
0.39719712736072604,0.3053026786634641,0.10802412400964408,-0.4477727106256647,-0.17516018022382887,-0.1621099575057258
0.3925594403290099,0.3064932747825681,0.10601120274623432,0.2691887695591579,1.1127080586662415,-0.7729267412362236
0.3895715951045259,0.30949374357799025,0.11282248261970747,0.6343744596870164,-1.2649481250566896,1.5369632314062132
0.3849435775375915,0.3087534347231139,0.11270709743140979,0.2727571935130611,-0.923004999458144,0.9883941330969461
0.38134001736964684,0.30518890861470344,0.11117547978582498,-0.5284770254335223,0.5358122603281,-0.832872421732788
0.37747315805562104,0.3051254349179765,0.1075548595645522,-0.47605476281078685,-0.9936323568879031,0.5252389510931598
0.37247333899359286,0.30214617069104494,0.10404023340601443,0.006015612551089233,0.6357256913273883,-0.5450456570714476
0.376310666748923,0.29757492210143593,0.10604522499609469,-1.3294606241126596,0.2928314909264384,-1.1836377477995756
0.388300435165455,0.2989138916937653,0.12665516341346642,-1.8433539224214084,1.12596355112671,-2.2631808773216395
0.3933055495263776,0.2941665154570923,0.1286694280496543,-1.4145751560749698,0.22477711775313347,-1.1844209248563529
0.3886634049631952,0.29785165274690645,0.1324604243469764,0.26752773195226087,-1.3179633750460669,1.325971062830716
0.3844746084359457,0.2942667460801804,0.13021022479816804,0.40279113017804147,-0.5319949874338912,0.7415929410656
0.3806433917514222,0.29009667771894604,0.12759378193639773,0.4834838809053525,-0.4074141967986996,0.6904429213526163
0.37857781132473456,0.2908559237918534,0.13330338616271553,-0.7660834906604284,1.0732423838916663,-1.463530267969734
0.38366798755862536,0.28661192749997455,0.13047124381652642,1.4205756744285618,0.38884539552916286,0.6584614876833534
0.3831632911674958,0.2852046335413341,0.1352168996335618,0.9481881257293275,-0.8476681003033573,1.396112876313042
0.3784307790511272,0.2807764101685898,0.1312478334492895,0.23129543170214867,-0.3381646425206808,0.4540779262918869
0.38360835955849787,0.31559518600122877,0.13660802553166923,1.426715143774024,2.822012609207797,-1.4394576813772422
0.3791536290205973,0.3359319646749844,0.15528425439517324,0.33023308801493845,-2.2510787935456906,2.1760619873295886
0.37472362038133133,0.33166927421828124,0.15189808605474303,0.33763630158323515,-0.38400769348982733,0.5681252783620517
0.370760416892418,0.33210341246726327,0.15433366572413765,-0.4553672168891118,1.0425102636407968,-1.2194736298415485
0.36580518487156527,0.3345956544920879,0.15564885525829,-0.09462344228283692,1.2241112714802198,-1.123849592619257
0.36081634587160044,0.33639969655060437,0.1553999926044823,0.04724616393982617,1.1665369311356122,-0.9747961167538884
0.35826072135544623,0.333616501708925,0.15606825412454164,-0.6991960360078999,0.6658536112871415,-1.0647310946956823
0.354298123265023,0.32861837226787266,0.15152470801481002,-0.45550014480278206,-0.019341969639453505,-0.3021436381155114
0.34936324601672375,0.32595708038627086,0.14783033265683126,0.11412515209253402,0.6839163864681373,-0.5110038438253146
0.3776912659170159,0.34027186570290674,0.1428899186997532,-2.581783100893341,-1.9654406791676968,-0.10916596806875689
0.3732776064712517,0.33634498881369435,0.13801879756355268,0.3424443178783368,0.4632759676019484,-0.16054835022476402
0.37345340576989156,0.3347555716981883,0.14318300175629214,-1.0174280612052995,0.825903491274131,-1.4257772752249545
0.3764639774044077,0.3304971400475174,0.1397137194269738,-1.2657465492361528,-0.3851151384531937,-0.5533023894186018
0.37209434538052555,0.3255639823345539,0.13532079641153308,-0.3550684373801445,0.1156220455073428,-0.34844712211733897
0.37506790574609644,0.3205660229889979,0.1343837737012591,1.2628190975409677,-0.020202249597334743,0.9014407678517786
0.39230877289633215,0.3166635410130511,0.13512522832958124,-2.1090693279375956,-0.46851211810436866,-1.071583373174682
0.3876501981706085,0.31355534405144125,0.13073256862905755,-0.26131409233959085,-0.6151102402643176,0.3485226820384365
0.39192484239448494,0.31140484989449535,0.1386226668350551,-1.36195772503235,0.7549179880032098,-1.6056212633119635
0.4042546745343119,0.3173519748354549,0.1336257433482787,1.8617106187497021,1.4796705674547672,0.024805294691312874
0.40265834528454353,0.31298439541264095,0.12899100619320616,-0.8250661488912988,-0.3556460535943058,-0.2702823874866698
0.4048541969419293,0.3155128122532022,0.12423386948914475,1.1996542549739733,1.2270629030788347,-0.22039205790526195
0.40054540321419424,0.3191979944038853,0.1290194733339877,-0.37180808820275146,1.3179667788440703,-1.3989713252846143
0.3967616437564411,0.3350595593911567,0.14628082409435395,-0.49320189420699656,2.0426240470175343,-2.110040320011267
0.4011935599482723,0.33283340037469583,0.14178617335182406,1.3734566750961807,0.7448276288563804,0.31791484943931436
