0,1,2,3
1.8973797475741931,0.21183912314454595,0.09476412428006145,0.09679997382836912
1.8501583937230668,0.19669921042699115,0.0969747587544992,0.09918783314072377
1.981544776650844,0.1751525928808899,0.0906172873966428,0.09284000590668084
2.048796842326027,0.17005107128916505,0.0903463430376869,0.09253676767404695
2.003641681036079,0.12108636245473037,0.09356672981764644,0.09629614717238026
1.9637377028936183,0.07114658925286255,0.10711120133523137,0.11053303924939839
1.966912788689209,0.48740862695106557,0.14980268958881232,0.1506849474676559
1.936940139242134,0.4704499022112946,0.1451951736351645,0.14613665512485616
2.0054300777344847,0.4237287964373487,0.1340255723772555,0.13503240765365238
1.9806381985469057,0.3747077366177116,0.12145049368575052,0.12263316045279038
2.0044919526096288,0.3281829040644806,0.11110002098312986,0.1124289640953917
1.9547303762391608,0.28817676524208186,0.1029931329938682,0.1045619619371714
1.9070018666610113,0.2415497478826794,0.09708874000157243,0.09898106010776217
1.968227447166859,0.23098053646456618,0.09431934067165579,0.09621813414342067
1.9792402835631606,0.22387423611922552,0.09342461180916833,0.09537081424205528
1.9771057102401755,0.17548278950606738,0.09060590206653837,0.09292033409493125
1.940869058598023,0.1260114784982057,0.09469025675047835,0.09754392439506768
1.8937153134878,0.10852469007256291,0.10048486460727483,0.1036274959479837
1.8530401401996879,0.10397548623842921,0.10497411477859846,0.10825437959959361
1.8548829554781476,0.1848477088587741,0.09623384677332616,0.09868479869486006
1.9065687177940782,0.24113047482620897,0.09697106625695245,0.09895157568132526
1.9633682473651028,0.4335081838741681,0.13578618600278067,0.13686550364617814
1.913698392880697,0.4509064601229781,0.140268362281784,0.14134000549513404
1.863719166578467,0.42109692384906744,0.1341002303037774,0.13530685044318938
1.8167737224966929,0.4202860447302972,0.13636079896079242,0.1376067972221167
1.7698493369723094,0.37163873246003026,0.12925328415964554,0.13072349083364404
1.7257586112360364,0.3473890190956322,0.12963027293066193,0.13125087077927744
1.6778517793714716,0.3157965179507226,0.13179065082750258,0.1336151176648384
2.1720805883785093,0.38626490345191755,0.13204483461972638,0.13308584346379784
2.1906364382335677,0.3880842533139763,0.13377009876454563,0.1347937061600181
2.148331611019743,0.33861851842621465,0.11871152613453902,0.11996359262119954
2.149895222792847,0.29412053689229994,0.1088636399568841,0.11031769690718833
2.1017312932755594,0.28815659608363947,0.10537940658937135,0.10692320712707461
2.0755837208504193,0.2518777901967539,0.09800915270901034,0.0998001727439685
2.1802967893240304,0.20389148648995287,0.09606692699585204,0.09803726611554826
2.1324437751415593,0.22308906392823374,0.09598544442459453,0.09788980491088688
2.1332208025800505,0.2282725636341716,0.09666409472815429,0.09854607074098008
2.0963520028383895,0.2089036529998644,0.09312663786532965,0.09519627263672217
2.0464674573266373,0.19690046208372025,0.09108431452178006,0.09332400246537262
1.9965139344928216,0.15928714195085847,0.09022719867123498,0.09289069736938885
1.9808025169811654,0.186688198526129,0.09056169120573768,0.09300812226309764
1.9487838849044383,0.14015515138793988,0.0924655492364411,0.09543923087277385
1.966729034780585,0.09624884428189204,0.09894718381028941,0.10245499904698598
2.021296910296375,0.07778542633116639,0.10248516385628234,0.10618651017898414
1.974505226729165,0.03992578584805329,0.12000799890170412,0.1244707002714317
2.198353761149667,0.030624324851166014,0.12297387489913504,0.12718127059374396
2.148393492906007,-0.019238611912257918,0.15884765647248827,0.16430915969092674
2.0985036375788524,-0.06892354963205548,0.22115029217340482,0.22828656890178758
2.050246027148115,-0.01829230928458367,0.15981272950243577,0.16547224616921352
2.059505328915982,-0.03403102438558121,0.17600234408984344,0.1821179717719771
2.0763816548825504,-0.03517950957750017,0.17665913244201564,0.18281332974952394
2.037732203761818,-0.019455692749161067,0.16139954430227174,0.16717118762746203
2.0480128427082955,-0.06740461545796758,0.22112457109606184,0.22839038207333504
2.0031730963383736,-0.11669780547688202,0.3216096051016766,0.3311308080963219
1.9532630448282295,0.016224369329836508,0.13589466722159288,0.14098489656421395
1.9063743828216313,0.2246927171882435,0.09504344811216886,0.09733379629518628
1.8568591907586562,0.2337699158529163,0.09859603687669068,0.10088686755048372
1.8832962189215405,0.18641293261313402,0.09402435055148882,0.0966848416791152
1.8370916874496697,0.1365916286592098,0.10020782551725745,0.10348659762797324
1.8918300012361515,0.206563729196095,0.09429158875478688,0.09679009978332104
1.8975056126850283,0.16836258186170727,0.09318396459444041,0.09604805430515634
1.8779407291768393,0.20825932684156268,0.09514566186981943,0.09767465587618987
1.8338655184649393,0.17573555477435276,0.09772829547806147,0.10063543984243484
1.804962587413015,0.13061802169414924,0.10453392440491212,0.10802505960545802
1.8145611414207645,0.13595141169347977,0.1026005584117499,0.1060287280977663
1.7663968885216865,0.10239645465422284,0.11592521079513805,0.11992166235191215
1.7544732632608306,0.0654722595891444,0.1313154226553097,0.13594935823790694
1.785513623217196,0.20718024468100865,0.10315794846640858,0.10588482197099575
1.7951138437605254,0.1649312522878382,0.10216992817416626,0.10532550597781049
1.7469675026679865,0.11498510083752642,0.1159557182929247,0.1198503662857559
1.713805895372036,0.13508535136236904,0.11814227111191686,0.12179307737150585
1.6941552291351738,0.09230591474286179,0.13295156933974916,0.13729307237009294
1.6566374305978389,0.042512991815026234,0.16660387867911267,0.17198748697389832
1.6671518532369773,-0.006715525617977135,0.204059390944985,0.2106465402024608
1.6193606868855273,0.06932896176459319,0.16294543218087504,0.16783202441010453
1.5874986360288712,0.043433559430934965,0.18896473253660467,0.19444211395069264
1.5632604645990584,0.07801133346647862,0.17887491070456385,0.18366103652368046
1.5467979308600697,0.04805465157477243,0.20240738894785693,0.20784906395207978
1.5846303558094614,0.02208752323315776,0.2059431583016243,0.21193134793306884
1.6294513449849448,-0.02394002810711609,0.23601243888042656,0.24318837182753078
1.6496194575242893,-0.02793019014927,0.23395275737686028,0.24124389227465043
1.624025217699959,-0.018458929344280083,0.23135969644072912,0.23838106921919155
1.5743543632763761,-0.039866720686576484,0.27954849151146494,0.2874204236158426
1.6005463605097106,-0.05509992227314199,0.2917678467659439,0.30016499945194586
1.5556225886928279,-0.10413321607698688,0.41385397266131113,0.4246110943329252
1.5807190654429122,-0.1510210280494578,0.5436056069017078,0.5571195004064323
1.5308847185617196,-0.08938317144135174,0.39217106080488634,0.40227253262969964
1.502034907223928,-0.08721763068395835,0.4042803523224672,0.41432999910263574
1.5542096743972946,-0.13152424564856963,0.4921722988652076,0.5043815600550907
1.7255596390139754,0.3162805826123088,0.12368521631107969,0.12570524542230488
1.7220905581974373,0.28810238196317867,0.11968144526585772,0.12189772732792857
1.7084266259767082,0.4442272896732823,0.15290139951880632,0.15432969326499615
1.799747632938225,0.3951864750014383,0.13153925157974589,0.1330943870585487
1.8507371392989436,0.36408345566125017,0.12118131630300168,0.12283436899121082
1.8048480186691809,0.4718566046929551,0.14952619197791484,0.15079350588488347
1.7816517091847712,0.44077408775499605,0.14374320766014873,0.1451423793507156
1.7363635385996312,0.5234019288685989,0.16835579731615496,0.16951333790811868
1.7511437671901882,0.4735161021438648,0.15457385906189702,0.1558803096241679
1.7432314442905554,0.4236183548026785,0.1435946614846845,0.14509416821467216
1.7625750841897976,0.37455791103719105,0.13040981101332802,0.1321133256954429
1.7171599647229039,0.3353639812308298,0.1283168170840826,0.13027434467344126
1.7669159886313244,0.28792020139457053,0.11356820822617544,0.11577280876212348
1.7371224850132518,0.23798098160925574,0.11147666723465835,0.11410986609979346
1.69797538280738,0.22385612078656716,0.11708379906979602,0.11990767418051486
1.661592161512869,0.21164143710206418,0.12414740810163755,0.12713376947541213
1.63321812901844,0.1707200059621381,0.13225312931255567,0.13574698498681018
1.689175832078041,0.1249752079620611,0.1249884701847588,0.12901118832381758
1.7261767116481315,0.10519441414696909,0.12201862964815399,0.12629953177927616
1.679010543319073,0.10918852573105274,0.13109669944587485,0.13540028575901336
1.6313899800321254,0.06530337013020052,0.16088492271870414,0.16609892215995115
1.653902349794424,0.1957184725846104,0.12581219033803875,0.12903228564484875
1.6049177506440282,0.1477507876038048,0.14306820076699595,0.14697299587279136
1.5562145964660528,0.1988025574682748,0.15462852825096865,0.15795162994162407
1.5093283777154427,0.1635391061201496,0.17639507670788823,0.18022475816250222
1.505852307603194,0.24946099905670416,0.1746604631138864,0.17753650497917592
1.4566805438662713,0.19951517004682945,0.1980730876739473,0.2015407902205843
1.6904665582237177,0.24289690376848205,0.11971192594847495,0.12245620171247334
1.642007689721124,0.2912556576224291,0.13520410682484169,0.13760368520763303
1.595536742341316,0.3704521822254257,0.15982898396822295,0.16175387701451777
1.546035476444372,0.32166181643614516,0.16663936830977993,0.1689129352491572
1.656381682436004,0.27171365263476904,0.1295397774018242,0.13207456182061109
1.619555224772531,0.2704432731539474,0.13815686750597447,0.14075288159223323
1.5784647804484921,0.25576817582300915,0.14852551619900078,0.1513021992824478
1.7871738086746713,0.27741727752638934,0.1096439272546319,0.11200239240937612
1.9908670033725924,0.5583518103680589,0.1686386860751633,0.1696011382796579
2.1837553162069696,0.5499572072805186,0.17699968312287595,0.1778099490735576
2.139778123309069,0.52925804156757,0.1681712401259557,0.16906925415007346
2.098541421035562,0.48622502942091483,0.15395892664698457,0.15500826271647097
2.048796700574427,0.4389937299268012,0.1389975329001775,0.14024939850988372
1.999180059079072,0.4876897349440266,0.15022596894813534,0.15137193170039343
1.9496535533182606,0.4523321370730394,0.14023688473680118,0.14154694775641516
1.9497033374524173,0.4089671988824334,0.12924626112339097,0.13072464306696158
1.9373043802081056,0.3590132602531284,0.11732567246192133,0.11904932327247472
2.079285409371033,0.3159253496039389,0.10992969178088013,0.11169764551044885
2.0425811019814972,0.3973831870789105,0.1280122830996239,0.12943815192594535
2.0112787405132284,0.40387222540887135,0.12874332814658984,0.1301854880649675
1.9796057106318512,0.3886884118149875,0.12440138685610021,0.12595164611292092
1.929682038963312,0.45597407114327837,0.14114505947075523,0.14248015331170719
1.991289245429894,0.43863821362839467,0.13718882947077826,0.1385289602875452
1.9725718903161948,0.4047757239250429,0.12830568031227868,0.12979619483215346
1.9320260928457278,0.3641397422244134,0.1185296496750494,0.12026073262100104
1.882766864618621,0.3277210581631937,0.11177812651279878,0.11377766276768098
1.8975202072440314,0.2970021917736804,0.1052653344212808,0.10745139371852273
1.858787095841583,0.3348803483181305,0.11430959647220959,0.1163106974753335
1.8133776713246035,0.3399824772282265,0.11825316398206148,0.12028454512510507
1.770607596537014,0.3027119829179961,0.11529446203841753,0.11763168550189701
1.7330754179903527,0.2875848745351258,0.11768544800444505,0.12018072255836035
1.7298835457411519,0.3874006803879078,0.13690769463528832,0.1387751925096548
1.6805853563576192,0.35469901326024034,0.13777647490391454,0.13988375280811352
1.7485991448150267,0.5035860295432061,0.16201689139935097,0.16338560141935898
1.8383964870091314,0.45595752880228774,0.14343620245822056,0.1449016905620323
1.8198699370384677,0.4091219247107873,0.13311058478573226,0.134797054809686
1.7734175139668833,0.40978155007123046,0.13698750489153477,0.13872088967560256
1.8017554631113069,0.510247169238913,0.15912327109896104,0.16044178731037026
1.7613419360009162,0.5048927842216127,0.16106039889654428,0.16242358225505352
1.7119228357181422,0.45721080237251416,0.155244795508998,0.1568296883367048
1.8074988234272824,0.4114594562174127,0.1344986121977107,0.13620390032604346
1.7577403407556071,0.36152354352192384,0.12792598455008838,0.12995182420759607
1.7096016585631588,0.33916571368840376,0.12990450657897873,0.13212460495545636
1.6751882865260834,0.3990175871262836,0.14781098354583896,0.14971415107468738
1.6573614959471226,0.37453445414832226,0.14604291943296827,0.14810849399277695
1.7314361894247026,0.36766825643054607,0.13242012518854612,0.1344630540862845
1.7075998733481457,0.3423244869269266,0.1307822180485142,0.13301785197953206
1.7885075732369113,0.38230166333795895,0.12928247750908295,0.13120093953441261
2.216241198712858,0.39833166393734987,0.1379746090717345,0.1392886263404626
2.2470831145383037,0.5128637558883244,0.17192704078760915,0.17284533147209305
2.207577973319503,0.4846606446429244,0.16083923512980935,0.16187811141646705
2.183089436105525,0.4558324156493954,0.15105074992716608,0.15221171360809152
2.13357607453421,0.4615054205133343,0.1492295826510457,0.15043256304935468
2.084622525848912,0.43691851759183664,0.1398894661820541,0.14124118981174238
2.042515618874794,0.39025193185379137,0.12606477950640774,0.1276683446168558
2.089907840995622,0.34406999630652935,0.11658253288583191,0.11835841087758223
2.0399854179004286,0.31695605166570906,0.10871107577864417,0.11072603432989091
2.0643295744803645,0.2676056811371243,0.09966505155511679,0.10198984564158875
2.01548080941892,0.21826496846790985,0.09186620125973721,0.09472371865232378
2.159928729398511,0.17064169213281108,0.09216108333260727,0.09526232909846537
2.1161652822448915,0.1658020820334376,0.09047704111339026,0.09373529419284654
2.0699123100219845,0.1610091146317083,0.0894136949716646,0.09283657433068801
2.0299009968248902,0.1660873507094639,0.08906285014562931,0.09249239173707394
2.0086725339385407,0.3101161030788179,0.10662596305647974,0.10874635409593442
1.9670899285943622,0.26892344293450615,0.09875533401707402,0.10125054426790418
1.95298647084659,0.23820729605105423,0.09447672415314383,0.09726033508658702
1.9086918460183226,0.21571807299649406,0.09343131745839539,0.09652959647129594
1.8659446034259806,0.1957088758138356,0.09458000705215582,0.09798327086310663
1.8211656464180366,0.14689897571461932,0.09971074361860008,0.10387691378647462
1.7782436690476464,0.17714920396439648,0.10302919258596899,0.1068563359512003
2.0702825520111525,0.6295332727155838,0.19038606120451157,0.191268752513018
