0,1,2,3,4,5,6
0.16605851388260431,1e-12,1e-12,0.9354487639413082,0.572701764590056,0.6329551016837643,1.0
0.164761510679291,3.4862910601943715e-05,0.0037525283112896136,0.9335002698952685,0.5770444727633592,0.6441306072875059,1.0
0.15978442714149546,1e-12,1e-12,0.9242111001207247,0.5715931892803354,0.6380119413002832,1.0
0.1549126905053928,1e-12,1e-12,0.915225515847312,0.5697451065743361,0.6349485856926649,1.0
0.15104385577666274,1e-12,1e-12,0.9083355912313787,0.5713966688961656,0.6378253770769823,1.0
0.14640488493773782,1e-12,1e-12,0.8999742936412152,0.5675170421369292,0.6316683254154357,1.0
0.14145009532094208,1e-12,1e-12,0.8910649714712116,0.5619314032873512,0.6253525434709752,1.0
0.13966439310949058,1e-12,1e-12,0.8885829173335965,0.5570371165941986,0.6244043246410858,1.0
0.13594584566570186,1e-12,1e-12,0.882259993272683,0.5517380211098019,0.6202385232800361,1.0
0.13094736914611874,1e-12,1e-12,0.8734404403007899,0.5463775774594546,0.6141491844395611,1.0
0.12953762234687125,1e-12,0.000579281308605115,0.8718865422992871,0.545306941400939,0.6191662552103757,1.0
0.12475994178580924,0.008809342365867045,0.001863889409474998,0.8636123157541702,0.5674725567166637,0.6255438088600117,3.869614437667865
0.13377640481526482,0.007715025079093414,1e-12,0.8830091186555397,0.5696091965759499,0.6210984614404637,3.953850661814342
0.15162671098054095,0.003374506178741887,0.008999374238766556,0.9198796397995366,0.5652320668094873,0.6428862253015921,1.0
0.14672194344084546,1e-12,0.004801817256629012,0.9108713083221502,0.561257893822124,0.6380622490843011,1.0
0.14846087147460688,1e-12,0.01001906649027091,0.9152404513064516,0.5634715866239991,0.6521161250607419,1.0
0.15464024932639475,0.0065142663078355395,0.0051664958976596394,0.9284468024969628,0.5808654033714302,0.6458898226249119,7.366229496810801
0.17091311414359855,0.0020345326915181096,0.006267664898400465,0.9617080641064008,0.576097282105081,0.6516332624001444,2.204139539797174
0.16804732438634035,1e-12,0.0016190405821091955,0.9563594039508203,0.5707946761406724,0.6458196811435605,1.0
0.17339903121211941,0.002821742952784324,0.014453085348986854,0.9674992235628702,0.5807302152828343,0.6750295738658803,1.0
0.17453915311859866,0.0025025836831070623,0.02007863260762388,0.9701044751402,0.5842845945906514,0.6895303726444955,1.0
0.17252754863444164,1e-12,0.016447844893101887,0.966380221420484,0.5784471941898739,0.6853734934890064,1.0
0.16872425075441527,1e-12,0.011730102838995579,0.9591098234462264,0.5727809262941667,0.6790842744459038,1.0
0.16451527640216934,0.0039881320285605985,0.009584847103669731,0.9511007765072723,0.5850293810863462,0.678002920230793,2.7389047591063753
0.162032270043522,0.005214482680487955,0.005312102250050039,0.9466237560249049,0.5916317885793374,0.6726774013212458,2.475479593105189
0.16579222678542102,0.00021490807085852628,0.003998851698530849,0.9546774319484539,0.5857163214742852,0.6733241262049949,1.0
0.16455954973114817,1e-12,0.0014621544449081167,0.9526653035204236,0.5801729133814664,0.6715174904356995,1.0
0.1708476097302013,0.0034700499167343137,1e-12,0.9657147704833255,0.5913112840791203,0.6648024278794419,5.911666322110697
0.18936653405099008,9.130090156947348e-05,1e-12,1.0030954714200697,0.5886406732079994,0.6678971830405586,3.701101489675425
0.18483665568326269,1e-12,1e-12,0.9940047599704143,0.5848982566722419,0.6614439491748385,1.0
0.18561690771876854,1e-12,0.003363571836739766,0.9956252164417219,0.5851170436759293,0.6715566533545697,1.0
0.1814403872575011,0.0023261884641784425,0.00048664818766490803,0.9873159233547698,0.5939182501655269,0.6690872395228743,2.1584408475650796
0.17846928194802053,1e-12,1e-12,0.981500553502261,0.5882427585500969,0.6653084571785517,1.0
0.1734721470638274,0.001375853440896253,1e-12,0.9716912781988521,0.5951120378443885,0.6662445104161155,1.0
0.17585954177990468,1e-12,1e-12,0.9767491548490181,0.5908593545760966,0.6619125507971162,1.0
0.18252493997427352,1e-12,0.006687259930767764,0.9903124596892656,0.5898430079275238,0.6786679451486806,1.0
0.17830609857644278,1e-12,0.002041377052682841,0.9819716522967115,0.5839455889569788,0.6725894999410239,1.0
0.17425309733105218,1e-12,1e-12,0.9740459332829632,0.582732223629319,0.6663955998542704,1.0
0.17118955779804262,1e-12,1e-12,0.9681783948841145,0.5775105448374258,0.6632535569397533,1.0
0.1675070196651071,1e-12,1e-12,0.9611315346694024,0.5717675748842205,0.6574781729596978,1.0
0.16709088950062448,1e-12,1e-12,0.9606879589937432,0.5683510521833488,0.6515939906534337,1.0
0.16232281530915812,1e-12,1e-12,0.951544931020873,0.56321873194043,0.6450917451632928,1.0
0.1623959386309719,1e-12,0.003400658590712412,0.9521757283542919,0.5646655332708701,0.6554421448910847,1.0
0.1750949086225347,0.0006595521092036815,0.019137483511687682,0.9780519110538746,0.5703379821545688,0.6903613732841244,1.0
0.17040514652692373,1e-12,0.016221079539852256,0.9688918677521138,0.5686929456604418,0.6876249516076123,1.0
0.16613141964224099,1e-12,0.011692252428949647,0.9606554953052271,0.5683967681910033,0.6816910478697309,1.0
0.16235448088633522,0.008049803154052291,0.018664290663886408,0.9534950628403632,0.5888124068151979,0.698818213860907,1.8022768557455557
0.15908018149519484,0.0032200707631226356,0.01503733183221903,0.9474115134296789,0.5832648179651866,0.6945761140589632,1.0
0.16561340843845507,1e-12,0.015096782769802445,0.9610038521819027,0.5774349472635526,0.6977492547935404,1.0
0.18345465866949318,1e-12,0.01693145539117457,0.9970763141221598,0.5725719478669677,0.7044411074883492,2.2928159049023353
0.18018172699513654,1e-12,0.012964435963282592,0.9905596876322249,0.5669319651111487,0.6994626575576818,1.0
0.18089831843244658,1e-12,0.007993405908643038,0.9920872736305227,0.5680294123189064,0.6925259708728259,2.0351229904923804
0.18188598295328734,1e-12,0.005899511434566591,0.994141729935899,0.5623870721557385,0.6914129222159447,1.0
0.18683394720518734,0.0003186389517741905,0.015415449234854925,1.00409624114034,0.5674004793357295,0.7135306685943619,1.0
0.18192143781946973,0.005460229362240769,0.015340167410448281,0.9942302599575014,0.5820096553633053,0.716244798259605,2.453955206317741
0.19081208866904006,0.0005718462151157585,0.015111929730768735,1.012069259057067,0.5764127925154222,0.7186258749176498,1.0
0.20224154718044687,1e-12,0.013492531219774642,1.03480748348931,0.5729480155967556,0.7182008191464851,2.3001822425679466
0.2079242350650388,1e-12,0.011063295497586714,1.0458247844236006,0.5682131765912125,0.7161603395106444,1.0
0.20358158925480876,0.001784510005922064,0.012331171281163187,1.0366812449589045,0.5761000648351445,0.7215344876826909,1.0
0.20006437644586356,1e-12,0.007898212743974526,1.029280006891425,0.5703456205827239,0.7154532257314866,1.0
0.19506968316720366,1e-12,0.0031381675914738446,1.018997820265191,0.565648880538944,0.7087786031691704,1.0
0.20568207370143926,1e-12,1e-12,1.0400326231310102,0.5655048853986681,0.7052097203559288,3.462968732442005
0.20156534793419223,1e-12,1e-12,1.031398845365206,0.5598701178534159,0.699112461691751,1.0
0.19749703186640138,1e-12,1e-12,1.0229482247759725,0.5555796142249869,0.6952164015912702,1.0
0.1946861351456091,1e-12,1e-12,1.0170969490866282,0.5536015686198011,0.6961124435881421,1.0
0.1897502722805274,1e-12,1e-12,1.0070542538655987,0.549004119646488,0.6900887180455013,1.0
0.1863966080406457,1e-12,1e-12,1.0002763828471792,0.5441015282601485,0.6835551953421848,1.0
0.18397286783919642,1e-12,1e-12,0.9954261386158089,0.5444305543991909,0.6768320284884701,1.0368587245426655
0.17927584214784686,0.00293570400707866,1e-12,0.9860778258469517,0.5548576568673563,0.6763591165533341,1.9962546771409375
0.17427587894479205,0.0003774245061114157,1e-12,0.9762171211823725,0.5541925212967482,0.6724171836380995,1.0
0.17130183012941083,1e-12,1e-12,0.9705068523397863,0.5509214464593837,0.67173547139012,1.0
0.167504743989285,0.006623320204323678,1e-12,0.9632076115361368,0.5686588724014372,0.6719786766123764,3.9488404495165934
0.16427622207802237,0.0035736558202348998,1e-12,0.9571184915982501,0.5668729549092453,0.6726970557462564,1.0
0.16071606446137587,1e-12,1e-12,0.9504269914489746,0.5633322480331188,0.6659701071786145,1.0
0.16376865881291391,1e-12,0.0029024227769667245,0.957027910237561,0.5608783821953776,0.6751152516587617,1.0
0.1612962459122895,1e-12,1e-12,0.9525128053339366,0.5581430140730719,0.6683987959114962,1.0
0.15753818073226933,1e-12,1e-12,0.9454715469205568,0.5533322163005735,0.6645905888455453,1.0
0.1558691791162032,1e-12,0.00020028017030273117,0.942678828219219,0.5519144129106707,0.6683452432956953,1.0
0.15735894536026254,1e-12,1e-12,0.9462315724251454,0.5466728700199354,0.6692540416778124,1.0
0.15497800911303986,0.010049036168818951,1e-12,0.9420073842064486,0.5713042136553739,0.6696340989877916,5.984629725553448
0.15307753133748186,0.01228413361965005,0.005171103576543142,0.9387863548132681,0.5800613664204823,0.6832799651489999,1.0
0.14964615151291885,0.021193413797417255,0.013454066686919678,0.9325357316160093,0.602079313111812,0.703013091718263,1.8727110450403672
0.1446661416981501,0.017745305405301982,0.009178781745723345,0.9232503546703117,0.5991623031964632,0.6974323909186877,1.0
0.14108406197055617,0.012779015995096517,0.004587979675951123,0.9168536916684207,0.5932381013440876,0.6912764628699564,1.0
0.15203378929554826,0.008672186666008861,0.0031827232397177545,0.9395846094017207,0.5890920616724714,0.6915531853687901,1.986110235902529
0.16962453604247518,0.007264397719673133,0.018834418414690766,0.9753702568015573,0.5903855631630752,0.7259410438650482,1.0
0.16690170507525134,0.006281477450820871,0.014116893396358934,0.970170892299094,0.5925158669937399,0.719246583389734,1.4590103241033114
0.16190657995316243,0.0024480479872071685,0.009863259129957055,0.9604789331319252,0.5889238493965752,0.7135468490230329,1.0
0.16856913875699073,0.0003986440923813093,0.0057321959563401415,0.9741992614082625,0.5889358031129577,0.7081492541855686,2.932415191614024
0.18508024808117435,0.008905361218975541,0.0007942362043578269,1.0074794874425472,0.6100598793350166,0.7011918421397484,10.826441013353506
0.18015886097325312,0.006140843119337498,1e-12,0.9975619183522793,0.6084302443423903,0.6959824319502164,1.0
0.18263757643995002,0.0012620885002335089,1e-12,1.0025437301021503,0.6025884326607585,0.6974469657209261,1.0
0.18079122785167945,1e-12,0.0010759837415268902,0.9988255956245875,0.6024834188957919,0.7026244635447706,1.0
0.17647556346628207,0.0025474412444914164,0.0029526595843925607,0.9902060108975469,0.6115534671938169,0.7093515705950542,1.0
0.18839677016171089,0.0027363105698664614,1e-12,1.014146364179429,0.6158156711726288,0.7041189855761045,5.273344880759344
0.18406527212357748,1e-12,1e-12,1.005341904461368,0.6100581912458904,0.6971543509639355,1.0
0.1996266676260021,1e-12,0.005272348077003851,1.0364112764216036,0.6041573553862584,0.7107275036063039,1.0
0.19471502728177112,0.010007435010024626,0.010064763774788495,1.0262238829689256,0.628130651850445,0.7232050599658102,3.2554154422701505
0.1972219032289845,0.005007943083325466,0.00833725820479875,1.0309753960336632,0.6218503614785422,0.7225179982261726,1.0
0.19227348584728685,0.0014674894807918458,0.003925120507998775,1.020768807309931,0.6185509506586896,0.7164685428503109,1.0
0.19073690725809586,0.0029408245402317433,0.008814095891638878,1.0174879620584498,0.6253121112709825,0.729081808189088,1.0
0.18606166851691638,1e-12,0.005768488733507477,1.0079626049555064,0.6227220693646618,0.7256997757909343,1.0
0.2106861618999216,1e-12,0.026162703229203388,1.0571319656719618,0.6241228976514211,0.7692312070244167,1.0
0.20924797461906902,0.0006617305361594283,0.02148570420574201,1.053684271453537,0.6292051297452258,0.7621848969072499,2.574009212322934
0.20604361246574202,0.00452187977484868,0.026291673093951674,1.0467387044323477,0.6406333769251521,0.7741749857145968,1.0
0.20776208146616715,0.0028146451405890336,0.021394388132384985,1.0497082553888746,0.6408125738873813,0.7666386659343174,2.2003171869225073
0.20811169389749196,1e-12,0.0224914299614056,1.0499103976976354,0.6375926624961091,0.7711663629330154,1.0
0.20451234017637424,1e-12,0.01879947581672441,1.0422125862784235,0.6316929407418336,0.7660707910143228,1.0
0.19951462891383062,1e-12,0.013851247151972116,1.031795037890552,0.6256094429796976,0.758513625774675,1.0
0.20396033637863967,1e-12,0.009161401076263028,1.0403685024412646,0.626711569208259,0.7515487973655101,2.96586563191788
0.20149656742491304,1e-12,0.004240296430229649,1.0350372795093985,0.6224607773123698,0.7441911000997882,1.0
0.2018614850869375,1e-12,1e-12,1.0354167420383533,0.6219636012960867,0.7368575997437393,1.6827207480213762
0.20013670552981247,1e-12,0.0022586806691064065,1.0316130155037198,0.6236953637355815,0.7440063850825147,1.0
0.19517745921838447,1e-12,1e-12,1.0213783927258266,0.6183147577500483,0.7373544907522431,1.0
0.20431206114097142,1e-12,0.0116554738970754,1.0394338126437423,0.6213022146955667,0.7632918936368716,1.0
0.20046129099687282,1e-12,0.011476383625829437,1.0313379342291076,0.6228725896521814,0.7653007941580109,1.0
0.19673130317923856,0.010047635624849028,0.011324113193612177,1.023564579251548,0.6467391350033577,0.7673432453519963,5.223674403409883
0.19775207226975394,0.013010112386791268,0.020330802808997572,1.0253704716400633,0.6561966971772085,0.7876831921292471,1.0
0.20873960964988167,0.008232337400817122,0.020429023516700534,1.0470918416839181,0.6500791802334881,0.7900028016233605,1.1499945749444498
0.20378806292346469,0.0032566244657185866,0.015429694211272164,1.036717829814245,0.6436269625609562,0.7821041149962702,1.0
0.20061402169221215,0.003097268579666203,0.01693515433332729,1.0300025690535974,0.6468719811632418,0.7872939940904177,1.0
0.1986831259741351,0.001932560304468949,0.012049327945786392,1.0258407519269075,0.6480738448012149,0.7796494013744316,1.6107614555314704
0.20604448292435001,1e-12,0.009583363898475403,1.0403050583080682,0.6433377755333243,0.7769209792660654,1.489914205792814
0.20729935843265362,1e-12,0.0048604937547413645,1.0424117587415946,0.6411920599941638,0.7697060291859367,1.4549594947404625
0.20971305656177508,0.0077814725504585375,0.020013930287287398,1.0468150374124214,0.6603430844931393,0.8023158419591694,1.0
0.22619181739069744,0.0033267389435987027,0.0279055419048928,1.079304408696142,0.6548301864344882,0.8200759067747885,1.0
0.22262107162100142,1e-12,0.022905803303762642,1.0713698730697885,0.6503250316765335,0.8118756705047803,1.0
0.2176677972481486,0.0005899240788450111,0.02164056579050981,1.0607496255933848,0.6550016295154583,0.8112264387732268,1.0
0.21267446603117643,0.0002990384679408947,0.019521814666234247,1.0501554669035065,0.6578698419984954,0.8088766721369434,1.0
0.20937784315822766,1e-12,0.014523712932912738,1.043060666488574,0.6535774967535184,0.8007917019489309,1.0
0.21700044168250215,0.0020261925042082073,0.02828794879667739,1.0578752568722372,0.6610941067923995,0.8303122566569708,1.0
0.21807215740010838,1e-12,0.023670567715729444,1.0594399357387272,0.6579191743498708,0.8227743719285052,1.162246044357182
0.21318488270328223,1e-12,0.018770949115926746,1.0490709869876875,0.6513729359721547,0.8147473910096148,1.0
0.2133844874598157,1e-12,0.01618918166950638,1.0489794866308775,0.644873359220994,0.8114363822066779,1.0
0.20923599264195641,1e-12,0.012692593531737423,1.0401927021288502,0.6397754956769965,0.8063288421090732,1.0
0.20430837111149902,0.011247592742859136,0.01597420074958449,1.0299355320466468,0.6658729262039449,0.8148287681236766,4.385204983973286
0.20208405217131187,0.01401709930080211,0.021222680144093183,1.025187538845806,0.6747532100577913,0.8271774392314571,1.0
0.21946919321647584,0.011349604398705103,0.01997589274185282,1.0597059455476758,0.6726706881530194,0.8264120900346619,4.16955970546317
0.2153324018123313,0.008117329772149086,0.01758382017810146,1.05083530328391,0.6694794320183772,0.8233638240068125,1.0
0.21150232084730955,0.007483264477579798,0.013350446509457773,1.0426667883210274,0.6715165071090549,0.816663438429457,1.2103755596972534
0.21847711227189776,0.009457484659738037,0.026531450491581014,1.0561897032869936,0.6787497824022808,0.8448588120094089,1.0
0.2149515683023219,0.0053359509260387,0.021538521862889227,1.048576718314972,0.6737192171108594,0.8364243666319313,1.0
0.21346993201828252,0.0013233462762343101,0.01676316043178084,1.0451276785637433,0.668956815640142,0.8285094001033952,1.0
0.2166196193940887,0.006332409723765636,0.012043778197927213,1.050975776529718,0.6822853743788032,0.820785541634654,5.852199040902745
0.21218789482850742,0.0165123014850589,0.01890984053969192,1.0416025696332583,0.7058223041576017,0.8363098109018369,2.754562766370947
0.2077421071455735,0.01311821830070427,0.01600349420712337,1.0322949685710578,0.7019759147473165,0.8321340201276815,1.0
0.202748423573221,0.013088747502055706,0.014034608260484407,1.0219846517406421,0.7048972140025461,0.8298749080331267,1.0
0.19873340477816467,0.008156424914171134,0.009238914647367875,1.013734767633123,0.6979835966867516,0.8219847717265624,1.0
0.19878764550665134,0.0047192215117188505,0.01008285755953777,1.013705901413765,0.6941293539149794,0.8254528098336366,1.0
